Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
1530000,1.1564345,75.61904761904762,0.94610757,0.075885616,6.055457557950701,6.055457557950701,0.06034221114324672,0.052761994,0.095665954,9.618784e-05,0.07047676,0.5296105,1.0
1540000,1.2309875,65.83333333333333,1.0083994,0.08182587,7.119096592945211,7.119096592945211,0.03493694380363997,0.03988532,0.09647756,9.6161726e-05,0.071983695,0.57173854,1.0
1550000,1.2533274,168.1904761904762,0.99556917,0.082496874,5.751855162505473,5.751855162505473,0.11211826379175446,0.023835728,0.089194074,9.613558e-05,0.073880635,0.62968117,1.0
1560000,1.2677989,55.523809523809526,1.1556344,0.082884766,7.646676449548631,7.646676449548631,0.03864089931760516,0.029011909,0.09107843,9.611212e-05,0.076995835,0.57342184,1.0
1570000,1.2255012,356.05263157894734,0.95670164,0.08682941,6.5984327754845475,6.5984327754845475,0.23539634112660823,0.03484955,0.09304291,9.6088406e-05,0.074288204,0.56887805,1.0
1580000,1.2281344,92.52380952380952,0.9252313,0.087406844,5.801779382620018,5.801779382620018,0.07461281125489179,0.055119853,0.09722592,9.606233e-05,0.07899104,0.5755833,1.0
1590000,1.3001641,260.25,1.3948941,0.09524732,7.308326583064505,7.308326583064505,0.16884531017318036,0.023571968,0.096125826,9.603658e-05,0.06385361,0.63876367,1.0
1600000,1.3245449,102.83333333333333,1.26697,0.088248275,6.992869692053946,6.992869692053946,0.04516634628331909,0.0027637344,0.09429799,9.601071e-05,0.06044799,0.70972776,1.0
1610000,1.3490244,63.05,1.1211734,0.08529523,7.309123994968831,7.309123994968831,0.023942132480442524,0.029973313,0.0963274,9.598724e-05,0.0708473,0.7062404,1.0
1620000,1.3517829,404.6470588235294,0.774195,0.08340241,5.022996216893334,5.022996216893334,0.3384054273586063,0.0430199,0.10506978,9.596345e-05,0.07350901,0.70629597,1.0
1630000,1.2883856,256.45,1.0571219,0.0863439,7.106751062304715,7.106751062304715,0.15944891227409244,0.029243207,0.09936191,9.593737e-05,0.070960745,0.65190667,1.0
1640000,1.2845432,137.03846153846155,1.1796762,0.085011475,6.524240680347388,6.524240680347388,0.0885138433211698,0.018836206,0.09702974,9.591093e-05,0.06994764,0.61064166,1.0
1650000,1.2350467,185.12,1.2230921,0.0819612,6.882696252235291,6.882696252235291,0.11301510322839022,0.018784646,0.10001155,9.588749e-05,0.064429104,0.5907601,1.0
1660000,1.1093994,148.25925925925927,1.0628804,0.080727406,5.062820859556605,5.062820859556605,0.0935904751353923,0.061898243,0.09893351,9.586384e-05,0.07250545,0.5181802,1.0
1670000,0.986728,1268.7666666666667,1.332023,0.086349845,6.247056260812083,6.247056260812083,1.0154210880864412,0.03919041,0.09444233,9.5837415e-05,0.0755554,0.4056123,1.0
1680000,1.0450263,350.2307692307692,1.3600044,0.09249271,6.57075677331052,6.57075677331052,0.21783480714433467,0.013979331,0.10023693,9.581108e-05,0.07706552,0.39994514,1.0
1690000,1.1130844,91.92,1.2559025,0.09238039,6.689779372140765,6.689779372140765,0.05394956505857408,0.009568597,0.097934276,9.578755e-05,0.06582034,0.4554102,1.0
1700000,1.0766053,111.53846153846153,1.1639072,0.091665484,6.142045925326998,6.142045925326998,0.05268161578659111,0.0061022835,0.09963994,9.5764015e-05,0.066785395,0.48774105,1.0
1710000,1.1206243,150.07407407407408,1.0941,0.09340634,5.73540724442514,5.73540724442514,0.10467570262995583,0.06065057,0.096598186,9.573795e-05,0.069723964,0.4872152,1.0
1720000,1.0570974,105.85714285714286,1.178724,0.097895935,5.736807154767907,5.736807154767907,0.05351248679734352,0.009140225,0.09269678,9.5711745e-05,0.07086086,0.4436051,1.0
1730000,1.0569896,61.791666666666664,1.3658537,0.107074045,7.4056797790527344,7.4056797790527344,0.021680482998490333,0.0156016955,0.09501852,9.568805e-05,0.07137294,0.4286514,1.0
1740000,1.0258017,111.43333333333334,1.2162963,0.09218666,6.075004254205944,6.075004254205944,0.059803205070784314,0.041883748,0.09231275,9.5664276e-05,0.066995576,0.4168724,1.0
1750000,1.0179393,97.2,1.2371402,0.089348294,7.282612384674849,7.282612384674849,0.04715359333082839,0.019172851,0.09385489,9.563782e-05,0.067468986,0.42371035,1.0
1760000,1.0092643,99.76923076923077,1.3460152,0.08693137,6.940916281402252,6.940916281402252,0.04233835782441828,0.018652126,0.09752564,9.561128e-05,0.06445608,0.3925677,1.0
1770000,1.0430485,66.63157894736842,1.079176,0.08406752,6.642959164945703,6.642959164945703,0.039176705440408306,0.027257318,0.0881767,9.5587486e-05,0.068238035,0.4226788,1.0
1780000,0.9895723,112.54166666666667,1.2797084,0.08796689,7.363950834729621,7.363950834729621,0.0515572510145527,0.014338838,0.09283509,9.556374e-05,0.06579544,0.39265496,1.0
1790000,0.9449724,55.04545454545455,1.3125268,0.08593082,7.752218268134377,7.752218268134377,0.011188379785215313,0.009319258,0.09500916,9.553763e-05,0.0633456,0.36526895,1.0
1800000,0.9348745,78.43478260869566,1.2991699,0.08361515,7.6341560636720205,7.6341560636720205,0.02607115416828057,0.01470813,0.09363149,9.551171e-05,0.06299116,0.37483382,1.0
1810000,1.0471984,119.6,1.2830365,0.08046573,6.940530426900478,6.940530426900478,0.05227988612372428,0.009085304,0.100757934,9.548795e-05,0.06329632,0.43708214,1.0
1820000,1.0965377,96.1,1.0407419,0.08342752,6.580999338968994,6.580999338968994,0.0571279110852629,0.025638646,0.0957533,9.546398e-05,0.07195826,0.4666957,1.0
1830000,1.1268892,55.45454545454545,1.254031,0.08380308,7.710705973885276,7.710705973885276,0.01747021396559748,0.022695795,0.09373303,9.543778e-05,0.06506325,0.52464193,1.0
1840000,1.0885385,105.6,0.9975519,0.07687987,6.290643231123889,6.290643231123889,0.06291977961918746,0.027868565,0.09293571,9.5411626e-05,0.063889064,0.47005028,1.0
1850000,1.0887717,98.08695652173913,1.2562572,0.08154244,7.903846016568739,7.903846016568739,0.05211929187340581,0.007581488,0.096703686,9.5388066e-05,0.06769019,0.45399827,1.0
1860000,1.1675415,55.608695652173914,1.3552231,0.086824924,7.769208161727242,7.769208161727242,0.01130348095751327,0.029022524,0.10252378,9.5364594e-05,0.062568046,0.53798115,1.0
1870000,1.1370049,55.4,1.2232883,0.08870467,7.539429140090943,7.539429140090943,0.009762004483491182,0.018018471,0.09824629,9.5338335e-05,0.063873015,0.5343088,1.0
1880000,1.0934976,64.76190476190476,1.1515073,0.08306521,7.139601583991732,7.139601583991732,0.025561901297242867,0.0021113264,0.09143363,9.531197e-05,0.06330363,0.5132547,1.0
1890000,1.1541482,55.90909090909091,1.2060624,0.077802524,7.627626850491478,7.627626850491478,0.009260030707255715,0.0031969429,0.089045286,9.528563e-05,0.062567025,0.5308434,1.0
1900000,1.229184,378.8888888888889,0.94302464,0.07667042,6.006268664722643,6.006268664722643,0.294185476108013,0.03899996,0.09347646,9.5261435e-05,0.07143447,0.5788902,1.0
1910000,1.1612568,65.55,1.0691261,0.08291938,7.15102190375328,7.15102190375328,0.03815951228607446,0.014535377,0.0959491,9.5237716e-05,0.06334815,0.57600737,1.0
1920000,1.1142098,55.52173913043478,1.2501403,0.077892184,7.693791757930409,7.693791757930409,0.009753041350367394,0.007914674,0.09203387,9.521111e-05,0.057065528,0.5019172,1.0
1930000,1.0329708,266.2068965517241,1.2798839,0.07495158,6.520327537373664,6.520327537373664,0.1473018376622349,0.030387461,0.09586649,9.5186915e-05,0.05815679,0.51094604,1.0
1940000,1.1431351,141.09677419354838,1.1555691,0.079301745,5.300336319373921,5.300336319373921,0.08885701615751411,0.004907404,0.09908642,9.516346e-05,0.06295597,0.4485677,1.0
1950000,1.2289357,55.27272727272727,1.3032496,0.0822551,7.706390380859375,7.706390380859375,0.009302112111902756,0.0018849194,0.09566752,9.513749e-05,0.060356956,0.605879,1.0
1960000,1.326348,844.44,1.1602048,0.07934011,6.10132436681161,6.10132436681161,0.5427247956767678,0.014835782,0.09269324,9.511135e-05,0.04969297,0.7510645,1.0
1970000,1.2858106,545.8965517241379,0.95115685,0.07681538,4.601017842159297,4.601017842159297,0.3622437291778624,0.054752175,0.09830081,9.508778e-05,0.056749705,0.6906326,1.0
1980000,1.1530943,85.86666666666666,1.337204,0.077926405,6.512010313663632,6.512010313663632,0.050005239760503174,0.056371085,0.09351045,9.506434e-05,0.058725487,0.59682333,1.0
1990000,1.2022352,64.92857142857143,1.2676595,0.07663158,5.7843170264636035,5.7843170264636035,0.022761716112394685,0.026928838,0.09951148,9.503845e-05,0.058398604,0.58491546,1.0
2000000,1.1749575,143.55,0.901153,0.07555936,5.561629414181152,5.561629414181152,0.11722034399863332,0.060771137,0.09613712,9.501243e-05,0.05911082,0.58251196,1.0
2010000,1.1535746,91.21428571428571,0.8971817,0.076077335,3.8433737324737227,3.8433737324737227,0.04910734568774286,0.022391435,0.10040828,9.4986535e-05,0.06060738,0.5281748,1.0
2020000,1.1757703,663.1290322580645,1.1360226,0.079923965,5.561249007101075,5.561249007101075,0.4356335155079307,0.07500995,0.10027544,9.496069e-05,0.06240484,0.57886934,1.0
2030000,1.1960322,88.79166666666667,1.2365243,0.08032902,7.0569502957759385,7.0569502957759385,0.04797648849974697,0.016588178,0.09434412,9.493736e-05,0.060981285,0.6124694,1.0
2040000,1.1723211,133.85294117647058,1.2201384,0.086715855,5.461487245799755,5.461487245799755,0.08918989247247351,0.02822279,0.093205884,9.491376e-05,0.061907154,0.5388824,1.0
2050000,1.1732608,1242.9285714285713,1.2387911,0.09715006,6.3221363834574955,6.3221363834574955,0.8407715042683713,0.049774773,0.100802526,9.488704e-05,0.079468764,0.5852407,1.0
2060000,1.1040391,601.8620689655172,1.240589,0.09008253,6.194542990529073,6.194542990529073,0.37912076226724634,0.026002202,0.09570337,9.4860756e-05,0.05779619,0.523292,1.0
2070000,1.1180892,898.939393939394,1.25168,0.08751529,5.438252419999785,5.438252419999785,0.6666419253729559,0.043234847,0.09823436,9.483718e-05,0.059348967,0.47294655,1.0
2080000,1.138865,96.09677419354838,1.2407228,0.08173905,5.718655402018922,5.718655402018922,0.06347093019529336,0.03650118,0.09799309,9.4813666e-05,0.0688624,0.51822644,1.0
2090000,1.1600881,1984.7272727272727,1.2672676,0.08236322,5.512204112706922,5.512204112706922,1.9154099263127358,0.051952958,0.09553529,9.478746e-05,0.060536284,0.54568243,1.0
2100000,1.251945,134.34375,1.2957239,0.07995172,5.327045537244771,5.327045537244771,0.06740055204863893,0.011613781,0.09292089,9.476151e-05,0.05949316,0.6212131,1.0
2110000,1.2505779,86.92,1.316143,0.08177559,6.689141179069411,6.689141179069411,0.03352698182687163,0.063728444,0.09478948,9.4737705e-05,0.063098475,0.62950903,1.0
2120000,1.193638,62.125,1.3385844,0.08063805,7.333751302212477,7.333751302212477,0.016325036316023517,0.027598053,0.09370762,9.471419e-05,0.05997125,0.5481568,1.0
2130000,1.1962427,266.65384615384613,1.2287394,0.07860301,6.768090751597319,6.768090751597319,0.27232004959136247,0.009123506,0.087665305,9.4687726e-05,0.07891893,0.56061596,1.0
2140000,1.1482652,107.44,1.1238328,0.08332959,5.746046515274289,5.746046515274289,0.058735117119235486,0.036319215,0.09757827,9.466143e-05,0.061371725,0.52102524,1.0
2150000,1.0437286,128.36666666666667,1.1993737,0.08316172,5.781714633940788,5.781714633940788,0.06179970765175919,0.030837536,0.10337184,9.463552e-05,0.06323369,0.43102366,1.0
2160000,1.1545303,127.55,1.1403117,0.08086302,7.0155485031985565,7.0155485031985565,0.0702679114881903,0.026490055,0.09402299,9.4612195e-05,0.06497329,0.45375913,1.0
2170000,1.2018648,285.03846153846155,0.9405481,0.08426504,4.7140473567489485,4.7140473567489485,0.3187090013570224,0.06941322,0.095831946,9.458863e-05,0.15429123,0.5491471,1.0
2180000,1.1965817,74.29629629629629,1.0075942,0.0920287,4.93475627678412,4.93475627678412,0.05887846335180155,0.05298404,0.09425058,9.456247e-05,0.072829574,0.5274279,1.0
2190000,1.1421591,129.69230769230768,1.2541859,0.08975958,6.403037792871487,6.403037792871487,0.05471937499868755,0.021957204,0.09453047,9.453606e-05,0.06122597,0.5570823,1.0
2200000,1.1825936,136.03703703703704,1.212352,0.082014464,6.592821635495747,6.592821635495747,0.07352340432743613,0.011823262,0.08719671,9.45123e-05,0.06026751,0.50429904,1.0
2210000,1.2039795,100.16666666666667,1.279659,0.08084399,7.312457528049054,7.312457528049054,0.04084849040955305,0.020786682,0.09638457,9.448853e-05,0.062423088,0.565714,1.0
2220000,1.2184811,91.2,1.2332934,0.07851887,5.796592980854924,5.796592980854924,0.04664572127318631,0.030001864,0.09668383,9.4462004e-05,0.054795824,0.5993972,1.0
2230000,1.2336446,192.3793103448276,1.2475417,0.07486438,5.943728010274495,5.943728010274495,0.09913944595108001,0.039545875,0.09707542,9.443824e-05,0.050514538,0.6625654,1.0
2240000,1.2206794,101.06451612903226,1.2222965,0.07239816,6.148531256278913,6.148531256278913,0.04720977919641882,0.041350227,0.103223346,9.4414456e-05,0.04701264,0.69350976,1.0
2250000,1.2232541,79.29166666666667,1.3016189,0.07277471,6.811218390877553,6.811218390877553,0.025497416397556663,0.02295507,0.09887699,9.4388066e-05,0.04606168,0.6865015,1.0
2260000,1.2980005,262.2903225806452,1.2431406,0.075085476,5.524205731433978,5.524205731433978,0.14354475909438466,0.019094216,0.09621192,9.43617e-05,0.04904758,0.7213973,1.0
2270000,1.3221376,1231.8461538461538,1.2793995,0.07355306,6.569436655112725,6.569436655112725,1.0885268520886222,0.012707119,0.09329928,9.433792e-05,0.047697555,0.72759706,1.0
2280000,1.3086735,78.0,1.2362701,0.069683574,6.222428162633959,6.222428162633959,0.028485445197913104,0.016346095,0.099740855,9.4313975e-05,0.050222494,0.7114298,1.0
2290000,1.2689228,345.1666666666667,1.1245503,0.07823442,6.061330719097263,6.061330719097263,0.21721654689948386,0.05527427,0.09657748,9.4287665e-05,0.06381048,0.62219965,1.0
2300000,1.2857335,66.75,1.094818,0.08488514,7.138289302587509,7.138289302587509,0.046577667770907286,0.01851305,0.0982426,9.426144e-05,0.061734796,0.60852116,1.0
2310000,1.2719994,130.15384615384616,1.2373425,0.083404444,6.555054042075913,6.555054042075913,0.07137917345389724,0.01086498,0.105477095,9.423552e-05,0.06235536,0.606681,1.0
2320000,1.2436906,187.26923076923077,1.3663676,0.08229251,7.099882303618865,7.099882303618865,0.0892995885418107,0.037960354,0.093156315,9.421199e-05,0.057770576,0.5956859,1.0
2330000,1.1980443,64.73913043478261,1.1601098,0.082692005,6.536584151579755,6.536584151579755,0.021402752095246284,0.026408125,0.09467937,9.4188326e-05,0.06050188,0.568622,1.0
2340000,1.192804,119.22727272727273,1.1119825,0.08332279,6.74738631387564,6.74738631387564,0.07246112474240363,0.025784895,0.09333147,9.416196e-05,0.06334289,0.5353726,1.0
2350000,1.1675638,55.45454545454545,1.2721958,0.0836754,7.596374945207075,7.596374945207075,0.023864498742940752,0.015329184,0.08535359,9.4135714e-05,0.064783655,0.5334407,1.0
2360000,1.1273029,82.92,1.3069724,0.080979705,6.956789542194456,6.956789542194456,0.04871560975909233,0.022318827,0.09334631,9.4112074e-05,0.058942776,0.48725545,1.0
2370000,1.0770612,68.66666666666667,1.2494621,0.07845611,7.154952175740618,7.154952175740618,0.022038391694271315,0.013073665,0.0933892,9.408832e-05,0.060108192,0.41114408,1.0
2380000,1.0913813,54.40909090909091,1.2960887,0.07938239,7.739202217622236,7.739202217622236,0.009531037119979208,0.0042520664,0.09082611,9.406218e-05,0.06250889,0.41906643,1.0
2390000,1.0925897,65.61111111111111,0.97986585,0.07842553,6.705658520261447,6.705658520261447,0.027382185915485024,0.019656148,0.089019194,9.403589e-05,0.060688425,0.4420681,1.0
2400000,1.0462524,88.12,1.1089187,0.07760962,6.315254554012099,6.315254554012099,0.047162330308929086,0.051001042,0.09442242,9.4012285e-05,0.06463149,0.42462853,1.0
2410000,1.080101,54.73684210526316,1.1848544,0.07453295,7.964645461032265,7.964645461032265,0.010764697199001125,0.01441254,0.09693124,9.398862e-05,0.061211474,0.42969656,1.0
2420000,1.1417665,63.714285714285715,1.2078136,0.072765335,7.467095898730414,7.467095898730414,0.024322243096927803,0.004424315,0.09479353,9.39623e-05,0.06960214,0.49695212,1.0
2430000,1.0970339,280.7307692307692,1.2381706,0.075912245,6.636588572869228,6.636588572869228,0.16640714585353705,0.006658866,0.09220051,9.3935625e-05,0.055572517,0.49269032,1.0
2440000,1.1773479,294.96774193548384,1.2415583,0.074820794,5.415304889777564,5.415304889777564,0.16228884575708258,0.015493555,0.09793156,9.391205e-05,0.058511775,0.5039657,1.0
2450000,1.1872963,257.39285714285717,1.1640207,0.07493257,6.009589707290596,6.009589707290596,0.1669829151859241,0.03110972,0.092349485,9.388843e-05,0.055336833,0.5398978,1.0
2460000,1.127456,85.0,1.2732221,0.07421902,6.943128587005453,6.943128587005453,0.030099173404138396,0.0392864,0.10004705,9.386211e-05,0.058038455,0.5148369,1.0
2470000,1.091294,58.84615384615385,1.3216596,0.069402866,6.704527565174633,6.704527565174633,0.013813884905108285,0.012402609,0.09929741,9.3836126e-05,0.06262283,0.46576828,1.0
2480000,1.1506602,107.10344827586206,1.338914,0.07404292,6.411108662072456,6.411108662072456,0.045791148015394294,0.025090583,0.09273711,9.381267e-05,0.057880312,0.5315951,1.0
2490000,1.19465,92.46153846153847,1.2720057,0.07115659,6.798867476877323,6.798867476877323,0.041477624933647275,0.008951736,0.0922128,9.3788854e-05,0.063922875,0.5476702,1.0
2500000,1.1739335,76.4,1.4114681,0.07805426,6.534243456453583,6.534243456453583,0.02633421540958807,0.020787798,0.0960235,9.376265e-05,0.0597005,0.53587747,1.0
2510000,1.1871251,81.17391304347827,1.2455792,0.073903166,7.30851240049709,7.30851240049709,0.010584336599673737,0.008216054,0.0939053,9.3736606e-05,0.056888364,0.55773115,1.0
2520000,1.1673815,73.95454545454545,1.2419264,0.06958908,7.020999525145644,7.020999525145644,0.044424902921056615,0.0033784802,0.09284725,9.3712995e-05,0.05495223,0.55799824,1.0
2530000,1.1191108,202.42857142857142,1.3557205,0.06479262,6.7624996024227455,6.7624996024227455,0.1071595669740678,0.009405216,0.09397139,9.3689574e-05,0.055541553,0.5283762,1.0
2540000,1.1538978,94.96296296296296,0.97999436,0.065222695,4.684246479854805,4.684246479854805,0.0590116420974552,0.044380154,0.096292384,9.3663184e-05,0.1866477,0.52489126,1.0
2550000,1.1975703,156.79166666666666,1.0600622,0.07278113,5.900149702662602,5.900149702662602,0.21377261525020003,0.037892524,0.09431555,9.3636874e-05,0.056570906,0.54350585,1.0
2560000,1.1689111,793.6451612903226,1.1201564,0.068203405,5.494596425418132,5.494596425418132,0.5259596351393303,0.0685691,0.09703227,9.3612645e-05,0.062377963,0.54594195,1.0
2570000,1.1575968,82.71428571428571,1.4225948,0.069580786,7.045127600081677,7.045127600081677,0.031600368365315844,0.034494285,0.09652741,9.35889e-05,0.06251748,0.5070077,1.0
2580000,1.1153227,139.30769230769232,1.2437134,0.0687772,6.551932886829211,6.551932886829211,0.06691791320219637,0.007856604,0.097139366,9.3562536e-05,0.05897521,0.51187056,1.0
2590000,1.0078301,663.7692307692307,1.3901194,0.06902134,7.786267649144957,7.786267649144957,0.3777494499162357,0.03596755,0.099287495,9.353614e-05,0.057912923,0.4418686,1.0
2600000,1.0322359,72.34782608695652,1.2541412,0.076167114,7.042969274365839,7.042969274365839,0.025414897108693487,0.00804318,0.092836164,9.3512695e-05,0.08021508,0.39873412,1.0
2610000,1.0887072,131.0,1.2707781,0.08134159,6.181488560110479,6.181488560110479,0.13740606194395305,0.029727811,0.09311248,9.348946e-05,0.088615894,0.48145777,1.0
2620000,1.1286019,63.111111111111114,1.4859484,0.074363075,7.640351162790986,7.640351162790986,0.01790094667480194,0.067696884,0.095334426,9.3463445e-05,0.07129146,0.51080567,1.0
2630000,1.1223681,103.5625,1.2906893,0.07612917,5.776649275480646,5.776649275480646,0.056927833109511994,0.03150952,0.105764724,9.343738e-05,0.06353338,0.51536435,1.0
2640000,1.1002183,73.42857142857143,1.326992,0.076294735,6.30180892228548,6.30180892228548,0.03131218351024602,0.02462329,0.09884007,9.341125e-05,0.05658058,0.50518245,1.0
2650000,1.0801132,163.19230769230768,1.3542446,0.07339888,6.7119214785880805,6.7119214785880805,0.08906518198693028,0.0035467176,0.09204425,9.338753e-05,0.056785453,0.4822476,1.0
2660000,1.0541126,61.92857142857143,1.2811118,0.07134769,6.348528462628435,6.348528462628435,0.11073847964871675,0.02046649,0.09719281,9.336379e-05,0.08676302,0.41926557,1.0
2670000,1.0541849,201.08695652173913,1.2929753,0.06480289,7.687539523438983,7.687539523438983,0.12977472308051327,0.0052629844,0.09033196,9.333757e-05,0.05349344,0.36709896,1.0
2680000,1.0543429,111.67857142857143,1.247855,0.065047614,5.979108943725913,5.979108943725913,0.04968181997537613,0.026489433,0.0959893,9.331084e-05,0.055341464,0.37138516,1.0
2690000,1.0272712,2223.423076923077,1.3909161,0.0723841,7.141964685520411,7.141964685520411,1.6809978914232209,0.009262493,0.09566159,9.3287046e-05,0.060450748,0.4150845,1.0
2700000,0.94890946,73.78260869565217,1.3189943,0.0735929,7.387392868083502,7.387392868083502,0.025035643950104713,0.019390132,0.099646464,9.326365e-05,0.062114574,0.3633383,1.0
2710000,0.9884168,54.42857142857143,1.282378,0.07647884,7.724097206479027,7.724097206479027,0.00950944609940052,0.0036933892,0.096230105,9.3237424e-05,0.060894214,0.3504557,1.0
2720000,0.97782654,178.74074074074073,1.3446962,0.07313642,6.679970163876711,6.679970163876711,0.10183285944232787,0.00842655,0.09078129,9.3211194e-05,0.05733799,0.37704304,1.0
2730000,1.0266337,655.7,1.3039309,0.08863199,6.594260512101588,6.594260512101588,0.6096831442322582,0.047535896,0.09846776,9.318772e-05,0.1629086,0.40074354,1.0
2740000,1.0446357,146.91666666666666,1.2101648,0.092685245,4.647419587338515,4.647419587338515,0.08510955217772992,0.06247289,0.09719845,9.316397e-05,0.057756938,0.3929207,1.0
2750000,1.0602582,74.55555555555556,1.3616416,0.09091606,6.775275483723143,6.775275483723143,0.01870647186620368,0.011361917,0.09172748,9.313766e-05,0.057732094,0.39914542,1.0
2760000,1.088726,55.25,1.3166888,0.084464975,7.387229224046071,7.387229224046071,0.012969040234262744,0.0049583376,0.088994086,9.3111645e-05,0.057092644,0.4079702,1.0
2770000,1.1141468,138.96296296296296,1.180961,0.07935669,6.548277792421605,6.548277792421605,0.07279954864902215,0.036836557,0.09774144,9.308792e-05,0.060277227,0.42212865,1.0
2780000,1.071963,69.34482758620689,1.3553011,0.0722626,6.636929422873875,6.636929422873875,0.023489474251681682,0.020430598,0.09579344,9.306429e-05,0.054312706,0.47898525,1.0
2790000,1.134653,296.35714285714283,1.2472683,0.06963358,6.149796575427602,6.149796575427602,0.15632394275079214,0.012162192,0.09357722,9.3037976e-05,0.054726653,0.4553403,1.0
2800000,1.1934235,263.57142857142856,1.2505898,0.0667789,5.771632921850897,5.771632921850897,0.18585021985303943,0.04227946,0.093331516,9.301155e-05,0.061802775,0.53477675,1.0
2810000,1.2156386,83.1,1.3026879,0.07264692,6.337739687254847,6.337739687254847,0.03556352861560299,0.039325774,0.09414098,9.298797e-05,0.051921397,0.55724335,1.0
2820000,1.1875626,103.03571428571429,1.3309699,0.07891854,6.389451600480048,6.389451600480048,0.1325033073787511,0.036437824,0.09630065,9.296437e-05,0.084286705,0.5935224,1.0
2830000,1.1659827,62.0,1.3379341,0.07479404,7.3766385348432735,7.3766385348432735,0.02915590203812589,0.013823859,0.09674145,9.2938055e-05,0.052274358,0.56164026,1.0
2840000,1.1402537,167.0,1.2760055,0.06928402,6.4354401872141,6.4354401872141,0.08454564788553398,0.021178717,0.09187673,9.2911585e-05,0.052202832,0.5152769,1.0
2850000,1.2048438,2242.75,1.0179101,0.06910878,5.638776529242797,5.638776529242797,1.4879311203258112,0.053095113,0.09678829,9.288793e-05,0.05446898,0.49964395,1.0
2860000,1.2265991,74.25,1.2594962,0.07620442,7.295844583034825,7.295844583034825,0.030811903862437855,0.016313698,0.09227712,9.286424e-05,0.057745107,0.5162935,1.0
2870000,1.1924226,189.10344827586206,1.242636,0.07260191,6.33825197857281,6.33825197857281,0.10651947607703764,0.027019104,0.094164394,9.283824e-05,0.062552445,0.5080518,1.0
2880000,1.2222202,531.7727272727273,1.1081328,0.06637435,6.7128449990544485,6.7128449990544485,0.32519608722280036,0.035160016,0.09743826,9.281144e-05,0.05807942,0.49476567,1.0
2890000,1.2416006,117.07407407407408,1.3273704,0.06783686,6.389995857276517,6.389995857276517,0.05112689806669045,0.017356804,0.09207869,9.2787894e-05,0.055369556,0.51941854,1.0
2900000,1.2124904,110.48,1.2951964,0.0735853,6.92273810073848,6.92273810073848,0.04846614411100745,0.01150246,0.09322055,9.276441e-05,0.056862425,0.5173875,1.0
2910000,1.134713,81.26923076923077,1.2484933,0.0797882,6.283713965295556,6.283713965295556,0.031469037738413766,0.01641072,0.098693885,9.273806e-05,0.22204323,0.49358043,1.0
2920000,1.1483793,85.58620689655173,1.3140699,0.09008478,6.581286916722029,6.581286916722029,0.03724975736384232,0.011640678,0.098350786,9.2711816e-05,0.060027648,0.44697443,1.0
2930000,1.1844894,72.15384615384616,1.2946632,0.087960795,6.499902269019983,6.499902269019983,0.02179817769389886,0.013313003,0.09615072,9.26858e-05,0.06029691,0.4508896,1.0
2940000,1.145591,137.0,1.216539,0.08474732,7.056710465776573,7.056710465776573,0.06289319783293952,0.024449404,0.0998725,9.2661925e-05,0.05542951,0.4705934,1.0
2950000,1.0871811,148.07692307692307,1.2965192,0.085018605,6.893690949711527,6.893690949711527,0.07413799027339198,0.017578399,0.09842082,9.263806e-05,0.056673776,0.44997424,1.0
2960000,1.0653409,197.23076923076923,1.3226467,0.07809334,7.075980006506436,7.075980006506436,0.11793592697582565,0.009088136,0.09703526,9.261212e-05,0.05228395,0.42683396,1.0
2970000,0.96650285,87.54166666666667,1.29662,0.078162216,7.360509011327572,7.360509011327572,0.0255214293770816,0.007658012,0.09345539,9.2585826e-05,0.054745294,0.40624848,1.0
2980000,1.0321923,55.17391304347826,1.3081785,0.08312422,7.316082119941711,7.316082119941711,0.007791809175008287,0.0057961782,0.088638924,9.256207e-05,0.05033485,0.42540163,1.0
2990000,1.044264,85.95833333333333,1.2357936,0.08178649,7.324007332254594,7.324007332254594,0.030791288130390254,0.0043949117,0.08920258,9.253812e-05,0.052243363,0.4400486,1.0
3000000,1.1212751,244.07692307692307,1.1892437,0.07710316,5.935051942200062,5.935051942200062,0.14343460601392305,0.029134955,0.09824304,9.25114e-05,0.050093688,0.47161752,1.0
3010000,1.1099777,64.42307692307692,1.2573327,0.07479092,6.838270651606413,6.838270651606413,0.017785270859558996,0.011352125,0.098537736,9.248789e-05,0.04955116,0.5500707,1.0
3020000,1.1630932,80.46428571428571,1.2460631,0.07771912,6.081875323085114,6.081875323085114,0.025924998393747956,0.022080554,0.098569036,9.2464325e-05,0.05484306,0.5211899,1.0
3030000,1.1332958,56.869565217391305,1.2439449,0.08292581,7.517432710398799,7.517432710398799,0.007951767345809418,0.008020345,0.095020704,9.243804e-05,0.0527521,0.60111415,1.0
3040000,1.0858237,54.130434782608695,1.3122184,0.089984834,7.671268027761708,7.671268027761708,0.0071549504671407785,0.010786806,0.09714175,9.2411705e-05,0.055569492,0.4672536,1.0
